10913.00,364986.15,3715421.67
10914.00,365004.83,3715431.02
10915.00,365008.95,3715433.19
10916.00,364965.27,3715475.38
10917.00,364963.96,3715479.19
10918.00,364956.99,3715499.34
10919.00,365081.31,3715528.01
10920.00,364865.61,3715650.10
10921.00,364868.65,3715698.30
10922.00,364868.43,3715701.78
10923.00,364867.49,3715704.84
10924.00,364905.97,3715723.93
10925.00,364886.44,3715717.25
10926.00,364872.34,3715712.47
10927.00,365084.88,3715472.59
10928.00,365237.76,3715530.59
10929.00,365232.39,3715523.10
10930.00,365259.21,3715496.88
10931.00,365254.87,3715497.00
10932.00,365250.85,3715496.64
10933.00,365209.26,3715496.85
10934.00,365122.67,3715476.68
10935.00,365124.69,3715438.53
10936.00,365115.20,3715475.91
10937.00,365062.18,3715469.92
10938.00,364416.72,3715670.46
10939.00,364420.75,3715670.18
10940.00,364447.06,3715667.44
10941.00,364471.47,3715664.52
10942.00,364497.40,3715662.36
10943.00,364523.11,3715660.22
10944.00,364545.41,3715658.71
10945.00,364417.33,3715645.97
10946.00,364352.33,3715686.55
10947.00,364380.44,3715677.14
10948.00,364387.98,3715675.01
10949.00,364396.20,3715673.34
10950.00,364404.89,3715671.96
10951.00,364413.48,3715670.68
10952.00,364982.82,3715323.94
10953.00,364983.73,3715351.59
10954.00,364986.56,3715419.26
10955.00,364984.97,3715371.18
10956.00,364983.73,3715351.59
10957.00,364939.01,3715407.74
10958.00,364947.92,3715408.60
10959.00,364955.89,3715410.28
10960.00,364962.79,3715412.23
10961.00,364967.48,3715413.41
10962.00,364973.91,3715415.85
10963.00,364773.10,3715346.96
10964.00,364778.83,3715356.49
10965.00,364794.36,3715375.74
10966.00,364842.51,3715399.61
10967.00,364839.94,3715398.56
10968.00,364834.27,3715396.83
10969.00,364829.58,3715394.88
10970.00,364823.67,3715392.37
10971.00,364817.42,3715388.88
10972.00,364810.49,3715384.11
10973.00,364805.49,3715381.01
10974.00,364794.36,3715375.74
10975.00,364439.80,3713988.77
10976.00,364368.37,3713980.24
10977.00,364376.88,3713982.48
10978.00,364381.20,3713983.62
10979.00,364415.22,3713992.01
10980.00,364428.67,3713995.34
10981.00,364431.40,3714035.24
10982.00,364437.08,3714007.56
10983.00,364380.32,3713930.84
10984.00,364389.58,3713934.19
10985.00,364390.92,3713934.67
10986.00,364366.61,3713988.46
10987.00,364370.42,3713971.47
10988.00,364340.65,3713973.09
10989.00,364357.02,3713977.41
10990.00,364360.81,3713978.36
10991.00,364365.36,3714028.26
10992.00,364367.64,3714028.81
10993.00,364424.69,3714042.74
10994.00,364444.71,3714048.23
10995.00,363871.88,3714808.77
10996.00,363878.81,3714775.00
10997.00,363890.39,3714721.93
10998.00,363798.23,3714625.16
10999.00,363900.63,3714651.85
11000.00,363869.57,3714820.11
11001.00,363878.43,3714810.01
11002.00,363913.52,3714817.40
11003.00,363945.27,3714823.82
11004.00,363965.82,3714827.97
11005.00,364000.31,3714833.96
11006.00,364253.48,3713958.49
11007.00,364284.05,3713958.20
11008.00,364263.88,3713952.89
11009.00,364354.04,3713923.12
11010.00,364325.29,3713915.97
11011.00,364285.64,3713947.55
11012.00,364287.04,3713943.89
11013.00,364288.02,3713939.42
11014.00,363949.81,3713890.00
11015.00,363980.38,3713950.38
11016.00,364233.08,3714044.55
11017.00,364350.69,3714024.54
11018.00,364347.19,3714023.59
11019.00,364370.11,3713927.04
11020.00,363074.12,3714808.15
11021.00,363059.36,3714806.23
11022.00,363045.33,3714805.71
11023.00,363047.30,3714797.93
11024.00,363048.23,3714778.05
11025.00,363052.21,3714766.75
11026.00,364323.00,3715093.09
11027.00,364373.18,3715105.53
11028.00,364367.32,3715101.27
11029.00,364340.65,3715082.22
11030.00,364339.42,3715074.19
11031.00,364329.64,3715070.24
11032.00,366797.35,3715976.83
11033.00,366802.16,3715972.83
11034.00,366808.23,3715969.48
11035.00,366815.84,3715966.98
11036.00,366840.16,3715967.05
11037.00,367022.34,3716146.60
11038.00,367024.12,3716145.84
11039.00,367021.00,3716138.24
11040.00,367017.10,3716123.89
11041.00,367015.05,3716114.02
11042.00,367013.88,3716104.57
11043.00,367012.50,3716091.65
11044.00,367011.95,3716076.57
11045.00,367013.25,3716046.16
11046.00,367014.60,3715990.14
11047.00,367012.89,3715984.38
11048.00,367009.41,3715980.35
11049.00,367003.15,3715977.43
11050.00,366974.70,3715971.02
11051.00,366907.47,3715966.88
11052.00,367020.57,3716147.36
11053.00,367018.08,3716140.12
11054.00,367007.27,3716117.83
11055.00,367004.45,3716096.12
11056.00,367003.94,3716078.96
11057.00,367006.13,3715989.82
11058.00,367003.22,3715986.17
11059.00,366987.34,3715982.67
11060.00,366971.84,3715980.05
11061.00,366933.32,3715977.74
11062.00,366931.30,3715977.59
11063.00,366905.04,3715975.65
11064.00,366869.26,3715977.34
11065.00,366850.14,3715973.23
11066.00,366757.12,3716077.08
11067.00,366760.26,3716067.29
11068.00,366792.04,3715983.47
11069.00,367082.90,3716281.44
11070.00,367084.11,3716272.98
11071.00,367086.21,3716267.21
11072.00,367087.90,3716262.59
11073.00,367087.65,3716255.62
11074.00,367086.54,3716251.71
11075.00,367083.72,3716247.53
11076.00,367079.40,3716242.01
11077.00,367073.06,3716235.38
11078.00,367062.47,3716221.55
11079.00,367055.25,3716210.00
11080.00,367042.70,3716185.71
11081.00,367028.54,3716156.64
11082.00,367024.12,3716145.84
11083.00,367045.33,3716218.03
11084.00,367043.80,3716211.37
11085.00,367026.01,3716165.21
11086.00,367023.59,3716156.13
11087.00,367020.57,3716147.36
11088.00,365901.30,3714593.00
11089.00,365906.15,3714591.66
11090.00,365905.20,3714581.76
11091.00,365899.94,3714526.31
11092.00,365889.89,3714527.74
11093.00,365895.31,3714582.74
11094.00,365896.44,3714594.33
11095.00,365947.16,3714582.14
11096.00,365912.53,3714590.50
11097.00,365906.15,3714591.66
11098.00,365896.44,3714594.33
11099.00,365896.81,3714597.72
11100.00,365900.79,3714639.69
11101.00,365900.98,3714641.54
11102.00,365910.35,3714639.95
11103.00,365910.15,3714637.14
11104.00,365906.50,3714595.89
11105.00,365906.15,3714591.66
11106.00,365795.77,3714614.41
11107.00,365801.41,3714613.41
11108.00,365816.91,3714611.66
11109.00,365877.27,3714599.02
11110.00,365889.42,3714596.25
11111.00,365896.44,3714594.33
11112.00,365948.69,3714518.84
11113.00,365905.24,3714525.69
11114.00,365899.94,3714526.31
11115.00,365784.69,3714544.19
11116.00,365808.36,3714540.65
11117.00,365836.13,3714536.49
11118.00,365843.88,3714535.34
11119.00,365856.92,3714533.38
11120.00,365866.26,3714531.99
11121.00,365880.67,3714529.84
11122.00,365884.88,3714529.30
11123.00,365889.89,3714527.74
11124.00,366065.56,3714557.92
11125.00,366047.86,3714561.01
11126.00,365875.12,3714784.86
11127.00,365878.55,3714743.71
11128.00,365881.89,3714703.72
11129.00,365848.76,3714696.89
11130.00,365855.54,3714699.92
11131.00,365865.29,3714700.03
11132.00,365876.86,3714699.88
11133.00,365877.43,3714699.74
11134.00,366057.45,3714507.70
11135.00,366059.09,3714519.95
11136.00,366090.38,3714556.49
11137.00,366082.92,3714501.63
11138.00,366084.74,3714514.91
11139.00,366081.97,3714515.82
11140.00,366059.09,3714519.95
11141.00,366081.34,3714488.62
11142.00,366077.67,3714489.77
11143.00,366056.08,3714495.92
11144.00,366056.08,3714495.92
11145.00,365974.06,3714514.59
11146.00,366056.31,3714500.84
11147.00,366084.74,3714514.91
11148.00,366275.56,3714576.45
11149.00,366273.92,3714576.13
11150.00,366219.79,3714566.16
11151.00,366199.73,3714563.04
11152.00,366183.84,3714560.72
11153.00,366164.37,3714558.73
11154.00,366147.59,3714557.95
11155.00,366129.69,3714557.26
11156.00,366367.44,3714486.86
11157.00,366378.04,3714579.78
11158.00,366277.21,3714576.77
11159.00,366317.48,3714584.83
11160.00,366330.32,3714587.16
11161.00,366341.64,3714588.66
11162.00,366356.24,3714589.31
11163.00,366371.64,3714588.78
11164.00,366463.52,3714481.28
11165.00,366446.08,3714482.30
11166.00,366436.65,3714482.85
11167.00,366413.97,3714484.17
11168.00,366412.53,3714484.26
11169.00,366389.48,3714485.61
11170.00,366383.38,3714485.97
11171.00,366374.91,3714486.47
11172.00,366365.00,3714465.68
11173.00,366366.67,3714480.21
11174.00,366266.76,3714630.76
11175.00,366267.90,3714628.19
11176.00,366276.05,3714582.70
11177.00,366277.21,3714576.77
11178.00,366266.94,3714481.69
11179.00,366267.53,3714485.79
11180.00,366273.30,3714526.92
11181.00,366278.45,3714550.37
11182.00,366276.83,3714560.11
11183.00,366273.92,3714576.13
11184.00,365337.66,3714696.99
11185.00,365335.25,3714697.76
11186.00,365331.85,3714698.22
11187.00,365314.84,3714698.36
11188.00,365218.90,3714699.01
11189.00,365226.50,3714699.52
11190.00,365282.18,3714699.03
11191.00,366154.82,3714603.65
11192.00,366174.99,3714606.70
11193.00,366195.42,3714610.24
11194.00,366242.61,3714617.84
11195.00,366245.75,3714618.93
11196.00,366247.42,3714619.68
11197.00,366252.12,3714621.80
11198.00,366254.23,3714623.63
11199.00,366255.59,3714625.36
11200.00,366257.12,3714627.81
11201.00,366258.23,3714630.58
11202.00,366258.92,3714634.28
11203.00,366201.58,3714643.90
11204.00,366244.14,3714645.44
11205.00,366248.79,3714645.61
11206.00,366251.07,3714645.86
11207.00,366254.48,3714646.71
11208.00,366257.56,3714648.02
11209.00,365938.86,3715344.67
11210.00,365933.77,3715344.93
11211.00,365921.80,3715345.50
11212.00,365816.17,3715350.60
11213.00,365803.11,3715351.25
11214.00,365621.56,3715340.84
11215.00,365626.96,3715340.91
11216.00,365640.58,3715341.11
11217.00,365641.78,3715341.15
11218.00,365665.34,3715341.94
11219.00,365691.75,3715343.80
11220.00,365793.45,3715351.00
11221.00,365794.62,3715351.06
11222.00,365809.86,3715305.82
11223.00,365806.99,3715321.71
11224.00,365804.11,3715343.54
11225.00,365797.60,3715390.39
11226.00,365802.04,3715358.37
11227.00,365933.77,3715344.93
11228.00,365933.89,3715358.64
11229.00,365934.31,3715403.84
11230.00,365943.95,3715344.42
11231.00,365943.94,3715331.32
11232.00,365943.94,3715313.88
11233.00,365943.93,3715303.31
11234.00,366025.78,3715340.55
11235.00,365975.59,3715342.92
11236.00,365957.09,3715343.79
11237.00,365943.95,3715344.42
11238.00,365933.37,3715297.39
11239.00,365933.66,3715331.81
11240.00,365933.77,3715344.93
11241.00,365943.98,3715391.50
11242.00,365943.95,3715358.49
11243.00,365943.95,3715344.42
11244.00,365626.96,3715340.91
11245.00,365585.65,3715270.84
11246.00,365562.11,3715234.86
11247.00,365546.24,3715213.64
11248.00,365522.33,3715186.09
11249.00,365505.01,3715169.36
11250.00,365505.38,3715168.13
11251.00,365515.61,3715333.04
11252.00,365540.72,3715336.23
11253.00,365575.64,3715339.27
11254.00,365616.17,3715340.77
11255.00,365616.17,3715340.77
11256.00,365620.39,3715348.23
11257.00,365638.94,3715379.32
11258.00,365583.53,3715285.20
11259.00,365616.17,3715340.77
11260.00,365653.97,3715384.10
11261.00,365633.00,3715349.25
11262.00,365632.04,3715347.90
11263.00,365626.96,3715340.91
11264.00,365814.39,3715275.42
11265.00,365888.10,3715300.18
11266.00,365794.82,3715411.70
11267.00,365655.53,3715383.25
11268.00,365660.06,3715380.78
11269.00,365787.73,3715389.40
11270.00,365791.35,3715389.72
11271.00,365792.40,3715389.83
11272.00,366061.86,3714690.39
11273.00,366059.12,3714715.10
11274.00,366108.66,3714725.20
11275.00,366058.61,3714720.41
11276.00,366051.75,3714779.56
11277.00,366051.47,3714770.96
11278.00,366052.25,3714757.02
11279.00,366056.40,3714738.52
11280.00,366075.34,3714604.28
11281.00,366066.49,3714605.97
11282.00,366042.83,3714610.31
11283.00,366029.20,3714612.81
11284.00,366013.99,3714615.65
11285.00,365986.43,3714621.87
11286.00,365950.53,3714631.02
11287.00,365930.00,3714636.61
11288.00,365928.36,3714636.89
11289.00,365917.27,3714638.76
11290.00,365910.35,3714639.95
11291.00,365718.34,3714892.82
11292.00,365721.09,3714934.50
11293.00,365721.62,3714937.16
11294.00,365732.55,3715009.49
11295.00,365732.88,3714988.83
11296.00,365730.34,3714953.93
11297.00,365870.59,3714836.76
11298.00,365847.45,3715054.89
11299.00,365786.23,3714564.40
11300.00,365790.13,3714615.42
11301.00,365728.92,3714631.08
11302.00,365777.20,3714618.34
11303.00,365790.13,3714615.42
11304.00,365424.25,3715500.48
11305.00,365218.70,3714696.35
11306.00,365225.59,3714695.89
11307.00,365330.66,3714694.55
11308.00,365342.94,3714694.66
11309.00,365363.07,3714694.52
11310.00,365218.70,3714696.35
11311.00,363708.01,3715878.97
11312.00,363696.28,3715921.11
11313.00,363684.64,3715961.84
11314.00,363628.50,3715902.06
11315.00,363803.98,3715951.52
11316.00,363799.04,3715950.06
11317.00,363612.03,3715853.08
11318.00,363719.63,3715837.69
11319.00,363807.07,3715906.87
11320.00,363802.72,3715905.53
11321.00,363601.10,3715938.39
11322.00,363801.64,3715994.42
11323.00,363796.27,3715992.98
11324.00,363606.93,3715896.00
11325.00,363807.44,3715913.04
11326.00,363806.29,3715929.98
11327.00,363912.59,3715981.43
11328.00,363809.70,3715953.08
11329.00,363593.28,3716006.02
11330.00,363593.81,3715999.93
11331.00,363454.98,3715852.39
11332.00,363565.99,3716042.48
11333.00,363577.47,3716011.91
11334.00,363579.31,3716005.06
11335.00,364009.18,3715348.70
11336.00,364004.14,3715348.27
11337.00,363930.68,3715339.70
11338.00,363858.22,3715330.42
11339.00,363864.69,3715331.20
11340.00,363909.46,3715336.97
11341.00,363930.55,3715362.90
11342.00,363930.68,3715341.99
11343.00,364007.76,3715370.39
11344.00,364009.47,3715352.64
11345.00,364009.52,3715352.15
11346.00,364015.54,3715349.07
11347.00,364010.91,3715318.31
11348.00,364008.83,3715345.52
11349.00,363774.17,3715332.97
11350.00,363773.85,3715323.18
11351.00,363779.57,3715322.16
11352.00,363782.82,3715321.40
11353.00,363785.14,3715321.41
11354.00,363850.59,3715329.36
11355.00,363855.61,3715356.70
11356.00,363855.70,3715352.32
11357.00,363856.57,3715333.91
11358.00,363869.95,3715267.16
11359.00,363865.75,3715290.72
11360.00,363860.30,3715324.03
11361.00,363930.08,3715389.31
11362.00,363984.11,3715369.13
11363.00,363978.84,3715364.18
11364.00,363934.68,3715363.34
11365.00,363855.53,3715361.07
11366.00,363925.38,3715362.19
11367.00,363816.48,3715864.71
11368.00,363831.16,3715823.86
11369.00,363824.28,3715837.07
11370.00,363820.11,3715849.03
11371.00,363817.92,3715858.48
11372.00,363811.43,3715863.31
11373.00,363935.51,3715898.07
11374.00,363822.14,3715866.31
11375.00,363924.29,3715939.64
11376.00,363813.55,3715908.64
11377.00,363851.54,3715787.07
11378.00,363946.88,3715857.19
11379.00,363836.68,3715825.12
11380.00,363730.70,3715796.77
11381.00,363826.96,3715823.01
11382.00,363626.59,3715811.81
11383.00,364030.41,3715924.11
11384.00,364024.10,3715968.24
11385.00,364017.37,3715966.04
11386.00,363848.54,3716007.27
11387.00,363807.27,3715995.98
11388.00,363788.64,3716058.82
11389.00,363796.11,3716035.36
11390.00,364014.72,3715692.20
11391.00,364017.03,3715731.09
11392.00,363898.04,3715710.98
11393.00,363918.37,3715717.45
11394.00,363929.12,3715720.25
11395.00,363940.61,3715723.17
11396.00,363951.46,3715725.48
11397.00,363963.98,3715727.50
11398.00,363981.47,3715729.75
11399.00,363998.74,3715731.36
11400.00,364105.54,3715727.98
11401.00,364065.58,3715729.94
11402.00,364022.99,3715730.83
11403.00,363993.89,3715690.31
11404.00,363897.03,3715681.54
11405.00,363896.90,3715684.88
11406.00,363895.56,3715699.54
11407.00,363894.70,3715704.41
11408.00,363853.56,3715783.35
11409.00,363865.30,3715762.34
11410.00,363866.95,3715759.18
11411.00,363888.01,3715719.42
11412.00,363888.83,3715717.79
11413.00,364102.58,3715682.90
11414.00,364110.86,3715727.56
11415.00,363741.76,3715756.03
11416.00,363705.01,3715745.74
11417.00,363847.37,3715785.89
11418.00,363441.99,3715803.03
11419.00,363440.64,3715808.52
11420.00,363449.49,3715845.74
11421.00,363454.53,3715761.91
11422.00,363448.00,3715804.87
11423.00,363381.66,3715787.98
11424.00,363435.85,3715803.88
11425.00,363477.80,3715680.52
11426.00,363494.96,3715633.53
11427.00,364029.01,3715927.70
11428.00,364018.56,3715962.07
11429.00,364017.37,3715966.04
11430.00,364000.91,3716006.52
11431.00,364003.13,3716001.73
11432.00,364017.37,3715966.04
11433.00,363957.78,3716100.13
11434.00,363970.07,3716083.49
11435.00,363982.51,3716067.59
11436.00,363993.00,3716053.05
11437.00,364000.92,3716041.40
11438.00,364005.65,3716033.13
11439.00,364009.16,3716025.87
11440.00,364019.54,3716001.43
11441.00,364030.85,3715970.52
11442.00,364103.55,3716017.01
11443.00,364099.64,3716015.13
11444.00,364032.85,3715971.60
11445.00,364030.85,3715970.52
11446.00,363873.51,3716123.33
11447.00,363863.93,3716116.41
11448.00,363875.83,3716115.20
11449.00,363881.92,3716114.17
11450.00,363916.99,3716109.70
11451.00,363922.94,3716108.13
11452.00,363929.34,3716105.79
11453.00,363936.19,3716102.66
11454.00,363942.53,3716098.62
11455.00,363948.09,3716093.50
11456.00,363952.45,3716088.75
11457.00,363959.95,3716079.00
11458.00,363981.40,3716050.31
11459.00,363982.96,3716048.21
11460.00,363993.19,3716032.70
11461.00,364000.84,3716017.70
11462.00,364004.53,3716009.35
11463.00,364008.04,3716000.66
11464.00,364019.94,3715966.72
11465.00,363901.55,3716021.79
11466.00,364498.59,3715977.88
11467.00,364488.40,3716010.83
11468.00,364486.32,3716051.87
11469.00,364486.41,3716028.95
11470.00,364485.70,3716024.42
11471.00,364485.64,3716020.97
11472.00,364486.14,3716018.16
11473.00,364486.86,3716015.34
11474.00,364458.34,3715989.16
11475.00,364464.37,3715991.64
11476.00,364470.79,3715995.24
11477.00,364522.86,3716026.29
11478.00,364515.69,3716023.40
11479.00,364510.54,3716021.36
11480.00,364504.29,3716018.89
11481.00,364491.88,3716013.25
11482.00,364463.91,3715969.25
11483.00,364506.59,3715953.12
11484.00,364505.79,3715955.83
11485.00,364499.48,3715975.00
11486.00,364453.23,3716076.81
11487.00,364459.90,3716072.66
11488.00,364482.45,3716052.81
11489.00,364394.81,3716215.30
11490.00,364402.31,3716211.91
11491.00,364408.97,3716201.84
11492.00,364412.96,3716194.75
11493.00,364421.21,3716178.25
11494.00,364429.69,3716160.73
11495.00,364433.49,3716150.83
11496.00,364438.53,3716138.21
11497.00,364441.92,3716130.67
11498.00,364446.45,3716122.39
11499.00,364456.36,3716103.43
11500.00,364461.28,3716094.79
11501.00,364466.45,3716088.14
11502.00,364476.69,3716076.31
11503.00,364481.57,3716070.65
11504.00,364484.23,3716064.48
11505.00,364485.46,3716057.75
11506.00,364451.30,3715987.29
11507.00,364454.52,3715988.14
11508.00,364610.65,3715835.86
11509.00,364600.01,3715843.46
11510.00,364593.89,3715849.25
11511.00,364588.46,3715857.07
11512.00,364582.01,3715870.79
11513.00,364570.06,3715898.27
11514.00,364555.21,3715932.45
11515.00,364515.69,3716023.40
11516.00,364604.14,3716034.45
11517.00,364594.81,3716034.19
11518.00,364550.39,3716031.97
11519.00,364536.64,3716030.51
11520.00,364530.02,3716029.19
11521.00,364479.95,3716126.78
11522.00,364483.03,3716120.80
11523.00,364489.61,3716107.35
11524.00,364498.31,3716088.90
11525.00,364505.87,3716070.11
11526.00,364515.15,3716054.03
11527.00,364525.95,3716038.67
11528.00,364530.02,3716029.19
11529.00,364763.84,3715754.17
11530.00,364756.51,3715756.24
11531.00,364721.79,3715780.47
11532.00,364688.42,3715802.31
11533.00,364630.88,3715841.01
11534.00,364616.67,3715850.55
11535.00,364611.08,3715854.56
11536.00,364605.81,3715859.05
11537.00,364600.19,3715867.42
