BldCode,CenterX,CenterY,Height,Area
1447,361278.06,3715659.51,60,54.61
1448,361272.05,3715671.13,60,236.23
1449,361284.31,3715666.06,60,49.00
1450,361290.55,3715673.20,60,98.78
1451,361294.61,3715645.19,60,69.78
1452,361269.86,3715642.22,60,45.49
1453,361294.74,3715624.67,60,68.18
1454,361299.13,3715651.26,60,56.64
1455,361303.74,3715657.59,60,63.70
1456,361308.30,3715663.82,60,73.87
1457,361313.67,3715670.28,60,60.44
1458,361317.95,3715676.37,60,58.40
1459,361339.79,3715655.97,60,82.99
1460,361353.02,3715670.13,60,82.17
1461,361347.51,3715655.26,60,50.81
1462,361332.79,3715637.47,60,199.22
1463,361355.57,3715633.11,60,21.81
1464,361350.36,3715623.98,60,67.19
1465,361331.53,3715625.46,60,143.21
1466,361306.10,3715604.37,60,232.03
1467,361370.13,3715597.25,60,226.24
1468,361374.82,3715619.61,60,77.14
1469,361362.63,3715622.03,60,14.75
1470,361362.49,3715631.62,60,55.71
1471,361374.13,3715629.38,60,55.61
1472,361373.06,3715647.68,60,96.97
1473,361378.52,3715653.10,60,6.14
1474,361361.69,3715644.37,60,4.14
1475,361359.50,3715653.49,60,143.63
1476,361366.01,3715671.08,60,110.60
1477,361376.69,3715668.45,60,106.83
1478,361392.13,3715645.00,60,81.49
1479,361397.08,3715659.96,60,9.01
1480,361394.43,3715666.38,60,64.31
1481,361403.62,3715664.95,60,81.53
1482,361413.70,3715664.94,60,89.12
1483,361401.99,3715646.37,60,77.26
1484,361417.80,3715644.26,60,118.41
1485,361445.10,3715634.67,60,6.55
1486,361435.64,3715644.21,60,144.99
1487,361423.66,3715663.38,60,109.56
1488,361455.20,3715658.76,60,135.61
1489,361477.53,3715676.14,60,37.90
1490,361465.29,3715679.29,60,102.45
1491,361453.72,3715682.70,60,49.96
1492,361443.65,3715684.87,60,78.76
1493,361425.63,3715687.60,60,99.30
1494,361431.82,3715706.06,60,148.59
1495,361424.43,3715738.08,60,58.99
1496,361432.10,3715739.65,60,71.05
1497,361414.37,3715739.24,60,81.69
1498,361397.96,3715710.31,60,88.15
1499,361410.77,3715711.51,60,113.68
1500,361420.18,3715717.31,60,81.23
1501,361419.07,3715699.67,60,35.21
1502,361407.37,3715690.84,60,103.67
1503,361417.05,3715687.90,60,110.77
1504,361396.46,3715695.64,60,80.37
1505,361387.64,3715711.75,60,81.71
1506,361364.52,3715693.73,60,64.16
1507,361361.28,3715712.52,60,74.03
1508,361370.77,3715711.01,60,77.93
1509,361379.98,3715694.82,60,160.17
1510,361378.73,3715710.90,60,71.21
1511,361367.55,3715736.00,60,244.27
1512,361387.13,3715733.85,60,90.48
1513,361396.22,3715736.83,60,53.41
1514,361404.03,3715736.61,60,65.97
1515,361395.29,3715750.09,60,53.25
1516,361413.34,3715752.99,60,58.82
1517,361404.38,3715751.49,60,69.55
1518,361419.31,3715812.56,60,50.95
1519,361410.37,3715809.45,60,68.64
1520,361415.80,3715798.55,60,58.34
1521,361406.56,3715797.08,60,70.04
1522,361418.30,3715774.79,60,77.96
1523,361407.57,3715772.57,60,94.06
1524,361427.49,3715776.59,60,83.93
1525,361436.13,3715778.15,60,81.74
1526,361445.46,3715779.39,60,71.51
1527,361453.70,3715780.80,60,55.14
1528,361441.73,3715802.31,60,71.81
1529,361433.08,3715800.54,60,64.77
1530,361425.12,3715799.81,60,62.96
1531,361426.25,3715813.74,60,54.73
1532,361433.97,3715814.89,60,71.33
1533,361450.94,3715817.60,60,60.98
1534,361442.76,3715816.26,60,75.38
1535,361450.77,3715803.35,60,68.34
1536,361459.61,3715804.96,60,62.41
1537,361458.27,3715818.77,60,67.46
1538,361482.99,3715784.90,60,81.34
1539,361471.84,3715782.90,60,65.53
1540,361469.54,3715806.46,60,81.91
1541,361461.78,3715782.11,60,50.12
1542,361473.89,3715765.31,60,114.17
1543,361431.40,3715753.67,60,54.14
1544,361422.96,3715754.26,60,66.68
1545,361474.58,3715750.74,60,12.43
1546,361464.07,3715699.44,60,214.37
1547,361480.89,3715698.45,60,29.76
1548,361503.30,3715708.47,60,151.51
1549,361504.79,3715722.22,60,56.52
1550,361497.90,3715722.55,60,60.13
1551,361482.19,3715722.59,60,154.51
1552,361490.10,3715744.24,60,87.00
1553,361510.43,3715753.79,60,73.84
1554,361510.32,3715742.22,60,53.80
1555,361503.93,3715739.34,60,46.64
1556,361515.48,3715723.83,60,57.43
1557,361522.26,3715723.87,60,78.82
1558,361518.31,3715744.82,60,68.25
1559,361528.23,3715764.60,60,13.58
1560,361529.60,3715749.92,60,2.76
1561,361512.74,3715764.53,90,78.88
1562,361509.95,3715770.37,60,13.27
1563,361504.42,3715821.61,60,116.69
1564,361510.12,3715813.38,60,21.02
1565,361504.08,3715810.67,60,46.29
1566,361508.72,3715799.97,60,95.93
1567,361541.98,3715770.89,60,57.63
1568,361535.37,3715756.13,60,81.29
1569,361544.51,3715753.18,60,38.12
1570,361550.21,3715769.37,60,44.16
1571,361551.53,3715781.55,60,67.88
1572,361564.74,3715781.37,60,118.23
1573,361575.09,3715815.64,60,78.26
1574,361568.32,3715800.78,60,53.70
1575,361580.24,3715801.14,60,96.81
1576,361583.67,3715813.47,60,70.38
1577,361591.82,3715813.31,60,44.13
1578,361596.80,3715786.14,60,146.31
1579,361589.54,3715770.93,60,114.59
1580,361596.22,3715748.70,60,41.52
1581,361582.06,3715750.22,60,103.39
1582,361575.25,3715779.13,60,60.44
1583,361568.49,3715765.31,60,83.40
1584,361563.91,3715749.33,60,70.16
1585,361556.37,3715751.99,60,25.75
1586,361550.18,3715751.93,60,37.10
1587,361558.19,3715739.69,60,127.35
1588,361568.59,3715721.60,60,20.19
1589,361586.01,3715727.86,60,85.02
1590,361574.04,3715731.99,60,60.14
1591,361577.60,3715740.94,60,28.52
1592,361591.68,3715738.40,60,65.53
1593,361600.57,3715732.88,60,73.77
1594,361593.85,3715721.28,60,97.75
1595,361580.06,3715712.79,60,105.21
1596,361601.71,3715695.00,60,64.93
1597,361588.30,3715690.88,60,100.32
1598,361565.51,3715699.40,60,122.46
1599,361565.41,3715689.76,60,4.80
1600,361573.37,3715692.61,60,9.15
1601,361575.10,3715688.31,60,5.47
1602,361571.30,3715683.28,60,59.97
1603,361559.55,3715683.89,60,139.77
1604,361547.13,3715709.98,60,70.38
1605,361563.04,3715707.63,60,2.74
1606,361558.77,3715724.13,60,16.62
1607,361551.48,3715719.94,60,64.44
1608,361545.36,3715721.91,60,36.14
1609,361537.09,3715743.98,60,104.37
1610,361534.54,3715733.10,60,16.15
1611,361539.10,3715722.23,60,65.41
1612,361522.07,3715708.88,60,130.97
1613,361530.27,3715700.14,60,4.55
1614,361541.61,3715695.09,60,15.58
1615,361537.26,3715685.62,60,41.50
1616,361525.57,3715690.75,60,41.84
1617,361522.72,3715682.32,60,37.36
1618,361515.19,3715688.79,60,57.65
1619,361505.89,3715692.01,60,77.64
1620,361508.05,3715677.93,60,45.71
1621,361499.47,3715680.19,60,38.18
1622,361494.47,3715694.34,60,84.90
1623,361491.00,3715682.66,60,42.86
1624,361492.92,3715666.32,60,35.21
1625,361505.23,3715668.48,60,42.55
1626,361501.76,3715660.12,60,45.15
1627,361511.48,3715655.35,60,38.62
1628,361514.07,3715664.54,60,32.66
1629,361517.73,3715673.48,60,35.75
1630,361537.98,3715655.18,60,101.19
1631,361536.43,3715643.55,60,8.78
1632,361533.30,3715636.58,60,49.07
1633,361525.54,3715636.49,60,33.80
1634,361541.02,3715635.55,60,32.02
1635,361530.54,3715618.50,60,124.44
1636,361549.52,3715634.91,60,29.72
1637,361565.52,3715636.19,60,92.21
1638,361542.15,3715668.48,60,66.16
1639,361592.97,3715670.57,60,35.89
1640,361588.68,3715677.79,60,66.81
1641,361590.82,3715648.91,60,71.27
1642,361591.30,3715639.26,60,96.82
1643,361592.63,3715627.87,60,75.21
1644,361603.54,3715634.46,60,42.67
1645,361604.28,3715609.36,60,50.15
1646,361590.55,3715609.15,60,175.41
1647,361576.83,3715611.09,60,97.27
1648,361562.18,3715618.05,60,55.39
1649,361560.65,3715604.02,60,167.93
1650,361538.95,3715601.93,60,311.67
1651,361568.94,3715597.13,60,8.45
1652,361559.70,3715581.34,60,47.18
1653,361576.08,3715579.86,60,108.69
1654,361578.90,3715567.32,60,144.11
1655,361590.81,3715537.69,60,40.71
1656,361537.24,3715576.27,60,240.57
1657,361520.76,3715563.11,60,86.53
1658,361531.08,3715551.43,60,97.40
1659,361512.71,3715533.99,60,138.55
1660,361518.41,3715549.35,60,78.35
1661,361523.61,3715599.38,60,33.35
1662,361526.72,3715593.19,60,2.58
1663,361525.88,3715582.39,60,71.85
1664,361487.74,3715636.49,60,52.27
1665,361495.82,3715633.67,60,59.90
1666,361506.37,3715628.49,60,134.02
1667,361503.38,3715643.76,60,66.17
1668,361487.74,3715651.42,60,80.25
1669,361481.55,3715642.46,60,69.86
1670,361473.81,3715661.06,60,83.91
1671,361465.84,3715658.55,60,73.68
1672,361457.77,3715641.88,60,162.01
1673,361459.93,3715612.27,60,32.32
1674,361450.40,3715603.64,60,120.06
1675,361443.37,3715619.68,60,313.40
1676,361439.94,3715607.47,60,26.23
1677,361435.43,3715609.29,60,6.23
1678,361429.76,3715607.76,60,36.12
1679,361429.91,3715598.38,60,36.28
1680,361439.27,3715598.17,60,26.53
1681,361458.11,3715568.89,60,159.03
1682,361461.79,3715582.11,60,77.89
1683,361454.89,3715532.98,60,93.37
1684,361456.24,3715548.98,60,46.71
1685,361448.12,3715556.59,60,72.81
1686,361445.52,3715535.87,60,90.17
1687,361438.40,3715568.70,60,93.57
1688,361425.56,3715564.77,60,70.41
1689,361426.54,3715571.94,60,18.97
1690,361434.63,3715582.70,60,320.62
1691,361413.18,3715583.02,90,93.90
1692,361405.75,3715582.83,60,53.34
1693,361407.46,3715567.53,60,116.62
1694,361417.39,3715566.78,60,62.24
1695,361398.25,3715531.03,60,67.51
1696,361378.45,3715530.33,60,143.47
1697,361393.27,3715499.13,60,94.58
1698,361390.56,3715534.56,60,13.57
1699,361418.34,3715503.74,60,62.51
1700,361404.68,3715509.48,60,29.78
1701,361404.25,3715501.95,60,40.23
1702,361404.67,3715493.49,60,48.24
1703,361405.21,3715482.07,60,81.84
1704,361413.12,3715473.81,60,7.05
1705,361415.85,3715482.02,60,83.49
1706,361427.88,3715483.17,60,69.83
1707,361417.39,3715493.83,60,68.51
1708,361431.86,3715493.49,60,64.46
1709,361432.04,3715508.71,60,56.49
1710,361434.45,3715501.28,60,7.19
1711,361419.85,3715510.98,60,25.84
1712,361443.23,3715526.98,60,4.25
1713,361447.09,3715493.44,60,58.61
1714,361448.51,3715504.42,60,54.85
1715,361457.55,3715525.64,60,10.25
1716,361471.27,3715524.53,90,197.46
1717,361458.38,3715500.11,60,62.27
1718,361457.77,3715490.10,60,47.90
1719,361468.59,3715479.71,60,84.11
1720,361449.11,3715480.18,60,165.27
1721,361439.07,3715460.04,60,115.10
1722,361453.10,3715459.28,60,73.96
1723,361467.50,3715456.56,60,129.27
1724,361469.65,3715445.54,60,16.04
1725,361465.31,3715431.84,60,218.01
1726,361457.03,3715417.66,60,5.45
1727,361478.46,3715421.72,60,13.66
1728,361503.76,3715432.53,60,95.28
1729,361480.31,3715430.56,60,101.96
1730,361503.43,3715442.53,60,33.22
1731,361513.05,3715450.15,60,146.59
1732,361528.01,3715455.60,60,89.78
1733,361521.21,3715463.11,60,61.80
1734,361515.35,3715471.48,60,124.13
1735,361510.69,3715486.52,60,89.79
1736,361479.50,3715481.71,60,74.08
1737,361479.07,3715495.22,60,69.17
1738,361498.40,3715493.94,90,149.69
1739,361482.62,3715523.70,60,7.87
1740,361503.69,3715524.05,60,37.50
1741,361517.78,3715514.93,60,101.14
1742,361534.57,3715508.04,60,166.91
1743,361561.57,3715505.95,60,97.51
1744,361590.07,3715498.51,60,59.03
1745,361577.21,3715502.33,60,96.64
1746,361584.87,3715469.10,60,262.04
1747,361585.91,3715450.85,60,388.03
1748,361537.18,3715447.48,60,77.31
1749,361526.35,3715438.12,60,77.62
1750,361655.85,3715427.26,60,290.68
1751,361609.78,3715440.45,90,41.38
1752,361607.45,3715481.75,60,63.02
1753,361599.26,3715488.08,60,68.21
1754,361625.21,3715502.02,60,5.44
1755,361631.23,3715495.70,60,13.78
1756,361628.55,3715528.47,60,72.19
1757,361678.79,3715506.76,60,63.45
1758,361689.52,3715510.94,60,39.57
1759,361703.08,3715513.62,60,65.01
1760,361718.29,3715518.30,60,50.06
1761,361720.49,3715508.34,60,49.20
1762,361707.39,3715505.07,60,68.56
1763,361705.49,3715488.60,60,112.53
1764,361702.33,3715475.70,90,105.72
1765,361700.09,3715463.73,60,57.65
1766,361693.73,3715472.14,60,20.09
1767,361695.18,3715452.25,60,91.40
1768,361734.65,3715482.50,60,22.87
1769,361735.10,3715505.65,60,58.58
1770,361734.07,3715521.59,60,67.67
1771,361744.98,3715524.39,60,72.20
1772,361748.97,3715505.77,60,96.17
1773,361782.57,3715521.38,60,49.71
1774,361777.24,3715509.62,60,6.53
1775,361768.46,3715509.61,60,137.36
1776,361791.41,3715490.09,60,17.95
1777,361805.63,3715498.85,60,2.02
1778,361800.25,3715491.96,60,5.02
1779,361806.54,3715505.85,60,3.26
1780,361809.13,3715547.82,60,77.24
1781,361802.00,3715528.26,60,81.05
1782,361793.01,3715547.40,60,67.93
1783,361801.39,3715547.88,60,70.48
1784,361770.70,3715565.03,60,55.04
1785,361760.02,3715565.07,60,41.20
1786,361784.09,3715565.21,60,50.91
1787,361780.72,3715547.34,60,127.62
1788,361765.54,3715529.11,60,88.60
1789,361760.49,3715549.03,60,149.84
1790,361745.14,3715542.48,60,84.90
1791,361731.24,3715540.65,60,77.49
1792,361742.20,3715553.89,60,84.13
1793,361740.95,3715566.54,60,64.46
1794,361736.13,3715584.83,60,86.81
1795,361733.68,3715596.00,60,81.59
1796,361750.86,3715566.49,60,87.51
1797,361755.90,3715591.24,60,56.20
1798,361765.42,3715589.43,60,61.46
1799,361772.82,3715586.48,60,67.77
1800,361751.81,3715602.37,60,60.89
1801,361729.63,3715608.86,60,50.80
1802,361730.17,3715620.29,60,99.37
1803,361685.18,3715626.33,60,1125.93
1804,361718.54,3715667.27,60,49.04
1805,361718.27,3715655.80,60,44.67
1806,361711.15,3715655.43,60,35.38
1807,361706.03,3715603.62,60,73.84
1808,361705.88,3715617.32,60,45.29
1809,361704.01,3715593.29,60,116.85
1810,361707.04,3715558.17,60,19.04
1811,361708.85,3715549.30,60,53.69
1812,361719.34,3715552.29,60,80.46
1813,361720.04,3715536.37,60,78.61
1814,361709.58,3715532.95,60,70.89
1815,361698.17,3715545.18,60,56.58
1816,361696.68,3715530.88,60,119.80
1817,361667.94,3715565.25,60,49.44
1818,361683.63,3715573.44,60,145.54
1819,361657.43,3715557.67,60,24.11
1820,361649.30,3715547.15,60,223.89
1821,361623.13,3715544.69,60,140.55
1822,361610.89,3715548.47,60,51.11
1823,361634.12,3715614.70,60,77.00
1824,361631.72,3715636.13,60,52.64
1825,361626.00,3715611.85,60,57.21
1826,361611.03,3715634.76,60,66.66
1827,361624.96,3715635.32,60,47.60
1828,361626.71,3715646.57,60,68.32
1829,361627.54,3715656.12,60,76.12
1830,361606.91,3715643.60,60,39.41
1831,361605.55,3715650.66,60,73.24
1832,361602.88,3715675.95,60,73.09
1833,361610.02,3715673.41,60,5.00
1834,361625.41,3715666.07,60,74.77
1835,361624.63,3715676.69,60,74.01
1836,361641.60,3715659.02,60,100.17
1837,361639.86,3715668.39,60,61.48
1838,361660.64,3715668.02,60,41.33
1839,361660.25,3715642.87,60,53.19
1840,361642.96,3715645.72,60,170.85
1841,361678.68,3715657.21,60,80.46
1842,361679.55,3715647.43,60,92.48
1843,361667.78,3715643.39,60,51.28
1844,361663.83,3715651.37,60,39.96
1845,361662.77,3715658.22,60,77.99
1846,361666.55,3715669.06,60,27.55
1847,361678.19,3715666.20,60,96.34
1848,361677.77,3715676.52,60,78.77
1849,361703.21,3715652.65,60,45.70
1850,361696.10,3715652.25,60,51.38
1851,361698.61,3715665.93,60,79.21
1852,361710.90,3715667.45,60,50.77
1853,361718.37,3715673.54,60,6.48
1854,361717.26,3715681.11,60,49.76
1855,361698.13,3715676.09,60,90.63
1856,361697.86,3715684.43,60,52.86
1857,361696.53,3715691.86,60,55.24
1858,361709.48,3715681.20,60,46.70
1859,361696.49,3715700.23,60,77.32
1860,361675.87,3715689.16,60,95.53
1861,361672.40,3715698.96,60,36.21
1862,361678.80,3715701.98,60,51.61
1863,361691.55,3715718.09,60,42.91
1864,361662.78,3715738.02,60,32.30
1865,361647.33,3715719.49,60,214.62
1866,361662.61,3715698.88,60,31.78
1867,361656.58,3715698.67,60,30.52
1868,361656.91,3715689.15,60,32.48
1869,361663.88,3715690.17,60,30.19
1870,361661.06,3715679.74,60,117.53
1871,361639.61,3715677.61,60,80.91
1872,361639.65,3715688.70,60,101.10
1873,361619.60,3715693.83,60,12.62
1874,361602.24,3715686.15,60,64.03
1875,361607.60,3715692.15,60,5.15
1876,361602.02,3715704.65,60,68.34
1877,361605.92,3715713.42,60,52.32
1878,361622.75,3715704.06,60,108.60
1879,361620.73,3715713.36,60,42.57
1880,361604.95,3715744.81,60,62.76
1881,361617.67,3715739.32,60,76.28
1882,361629.93,3715726.23,60,80.93
1883,361653.66,3715758.44,60,18.45
1884,361629.67,3715770.36,60,13.20
1885,361607.23,3715763.23,60,113.00
1886,361618.36,3715776.19,60,101.69
1887,361625.82,3715783.61,60,79.97
1888,361638.22,3715812.14,60,107.95
1889,361646.62,3715806.70,60,96.57
1890,361654.71,3715820.14,60,57.69
1891,361664.04,3715808.10,60,39.09
1892,361653.16,3715799.92,60,97.12
1893,361645.40,3715789.09,60,9.39
1894,361662.07,3715773.49,60,82.48
1895,361663.08,3715755.26,60,173.21
1896,361676.58,3715783.30,60,185.41
1897,361688.51,3715789.09,60,25.48
1898,361671.81,3715802.99,60,60.51
1899,361672.96,3715815.24,60,54.02
1900,361679.21,3715819.28,60,53.29
1901,361679.87,3715807.80,60,58.23
1902,361686.08,3715811.53,60,29.28
1903,361685.18,3715824.16,60,53.82
1904,361691.40,3715815.17,60,46.83
1905,361693.54,3715795.65,60,79.00
1906,361701.49,3715800.19,60,74.85
1907,361712.93,3715807.32,60,148.85
1908,361722.87,3715789.39,60,13.05
1909,361720.62,3715774.14,60,66.93
1910,361723.37,3715780.92,60,7.62
1911,361715.93,3715761.13,60,120.33
1912,361725.82,3715751.54,60,21.24
1913,361699.32,3715779.61,60,35.79
1914,361688.28,3715772.08,60,163.64
1915,361681.53,3715755.90,60,62.67
1916,361698.01,3715717.32,60,52.46
1917,361714.34,3715729.96,60,268.39
1918,361696.49,3715708.24,60,55.30
1919,361707.35,3715710.17,60,37.74
1920,361711.53,3715700.14,60,53.00
1921,361714.26,3715708.13,60,35.89
1922,361712.29,3715692.91,60,64.95
1923,361716.89,3715687.81,60,4.58
1924,361729.72,3715693.68,60,34.54
1925,361735.35,3715708.74,60,63.76
1926,361737.59,3715718.23,60,70.74
1927,361732.72,3715744.59,60,154.77
1928,361728.99,3715766.27,60,64.79
1929,361739.60,3715774.68,60,119.53
1930,361738.96,3715783.48,60,6.01
1931,361731.23,3715786.99,60,78.08
1932,361728.68,3715795.12,60,86.86
1933,361732.93,3715662.35,60,78.12
1934,361739.05,3715666.59,60,32.42
1935,361750.68,3715661.84,60,62.60
1936,361701.92,3715826.62,60,71.54
1937,361692.70,3715840.30,60,24.05
1938,361687.43,3715845.99,60,67.60
1939,361696.15,3715834.31,60,37.42
1940,361668.12,3715829.88,60,56.40
1941,361675.59,3715836.72,60,52.67
1942,361684.03,3715850.26,60,16.46
1943,361675.99,3715863.73,60,37.30
1944,361678.51,3715857.15,60,36.33
1945,361666.73,3715872.85,60,56.37
1946,361672.13,3715868.51,60,28.25
1947,361660.99,3715879.24,60,59.24
1948,361647.90,3715848.15,60,48.58
1949,361653.60,3715852.51,60,56.60
1950,361657.93,3715858.25,60,71.70
1951,361668.07,3715842.68,60,79.50
1952,361660.61,3715837.30,60,32.33
1953,361662.09,3715825.03,60,54.88
1954,361656.05,3715833.84,60,28.23
1955,361646.53,3715826.53,60,104.85
1956,361640.00,3715839.53,60,102.32
1957,361624.68,3715823.89,60,73.98
1958,361618.34,3715839.26,60,35.65
1959,361613.12,3715844.35,60,43.40
1960,361617.71,3715851.59,60,45.12
1961,361626.31,3715846.49,60,16.20
1962,361628.47,3715853.22,60,42.68
1963,361629.01,3715864.17,60,140.82
1964,361639.67,3715871.58,90,86.71
1965,361530.82,3715928.63,60,14.19
1966,361588.90,3715831.66,60,216.34
1967,361502.85,3715832.84,60,76.22
1968,361495.92,3715839.50,60,46.58
1969,361483.64,3715940.65,60,93.94
1970,361473.07,3715926.46,60,40.32
1971,361474.60,3715890.59,60,136.04
1972,361473.80,3715875.39,60,158.46
1973,361466.39,3715818.89,60,60.56
1974,361459.05,3715845.19,60,58.79
1975,361447.73,3715851.34,60,109.77
1976,361445.74,3715841.62,60,15.11
1977,361427.27,3715839.91,60,95.69
1978,361437.18,3715850.10,60,73.09
1979,361468.77,3715958.93,60,23.17
1980,361420.44,3715971.75,60,8.30
1981,361250.89,3715961.16,60,11.87
1982,361243.31,3715957.48,60,6.59
1983,361344.35,3716109.16,60,212.38
1984,361193.46,3716472.58,60,17.37
1985,361198.12,3716494.35,60,37.96
1986,360101.34,3715976.27,60,2309.38
1987,360191.30,3716298.60,60,27.24
1988,360373.18,3716376.04,60,14.30
1989,360364.46,3716369.84,60,52.36
1990,360487.00,3716296.85,60,57.78
1991,360418.06,3716303.83,60,40.96
1992,360408.40,3716304.68,60,33.54
1993,360493.94,3716305.00,60,26.17
1994,360685.40,3716477.47,60,88.56
1995,360895.04,3716009.73,60,4.89
1996,360897.31,3716016.64,60,76.23
1997,360895.19,3716023.20,60,11.51
1998,360892.65,3716029.55,60,8.94
1999,360878.45,3716047.36,60,105.66
2000,360904.20,3716027.57,60,74.79
2001,360896.15,3716060.87,60,19.15
2002,360849.32,3716056.36,60,160.01
2003,360855.67,3716021.28,60,142.90
2004,360862.27,3715989.06,60,13.56
2005,360856.43,3715999.10,60,11.43
2006,360841.67,3716016.04,60,22.38
2007,360815.02,3716013.99,60,10.37
2008,360807.77,3716046.52,60,22.46
2009,360767.22,3716102.31,60,8.39
2010,360813.05,3716074.86,60,13.33
2011,360821.45,3716067.82,60,62.53
2012,360760.54,3716206.47,60,243.12
2013,360758.11,3716224.10,60,70.03
2014,360759.36,3716249.88,60,77.64
2015,360755.50,3716233.42,60,14.00
2016,360670.69,3716273.68,60,44.13
2017,360682.92,3716229.96,60,27.52
2018,360694.69,3716231.57,60,143.22
2019,360459.95,3716134.92,60,68.31
2020,360425.82,3716086.30,60,80.62
2021,360477.22,3716108.82,60,545.84
2022,360448.51,3715841.83,60,38.21
2023,360463.42,3715861.02,60,30.99
2024,360469.70,3715874.49,60,103.35
2025,360434.92,3715845.83,60,58.60
2026,360436.54,3715839.49,60,16.39
2027,360424.82,3715847.67,60,74.97
2028,360428.04,3715841.43,60,19.63
2029,360419.88,3715858.64,60,155.46
2030,360414.89,3715870.14,60,42.39
2031,360402.27,3715857.14,60,16.77
2032,360393.26,3715868.25,60,89.25
2033,360410.75,3715877.83,60,21.71
2034,360387.29,3715886.72,60,87.06
2035,360410.79,3715886.84,60,29.50
2036,360387.13,3715919.85,60,111.82
2037,360390.69,3715956.26,60,43.78
2038,360391.99,3715967.78,60,101.36
2039,360393.48,3715978.10,60,51.92
2040,360480.87,3715976.87,60,14.62
2041,360500.33,3715979.99,60,39.46
2042,360392.29,3716019.05,60,4.55
2043,360381.78,3716025.61,60,28.27
2044,360374.32,3716000.45,60,99.90
2045,360372.49,3716009.60,60,87.21
2046,360377.14,3715965.73,60,14.66
2047,360377.04,3715956.22,60,12.75
2048,360355.38,3715898.20,60,140.30
2049,360370.67,3715881.43,60,38.28
2050,360375.57,3715871.30,60,26.63
2051,360312.51,3715757.84,60,35.77
2052,360351.32,3715808.20,60,119.12
2053,360379.69,3715807.25,60,10.86
2054,360361.51,3715817.10,60,105.79
2055,360320.37,3715759.41,60,37.44
2056,360425.52,3715832.28,60,53.93
2057,360454.25,3715836.54,60,54.96
2058,360516.30,3715807.43,60,129.50
2059,360525.69,3715666.20,60,41.56
2060,360547.91,3715659.05,60,46.63
2061,360571.17,3715660.23,60,85.72
2062,360603.74,3715646.05,60,27.36
2063,360618.91,3715655.70,60,52.88
2064,360490.07,3715670.03,60,75.71
2065,360614.88,3715413.89,60,50.05
2066,360604.72,3715402.44,60,42.75
2067,360570.69,3715404.15,60,74.40
2068,360551.68,3715419.23,60,67.77
2069,360540.26,3715406.71,60,100.25
2070,360545.71,3715415.03,60,19.76
2071,360526.89,3715368.66,60,107.97
2072,360547.20,3715388.73,60,91.67
2073,360556.86,3715377.90,60,64.66
2074,360557.64,3715360.12,60,54.11
2075,360559.95,3715349.08,60,115.21
2076,360574.12,3715352.10,60,44.11
2077,360566.37,3715366.98,60,53.88
2078,360564.58,3715398.69,60,67.98
2079,360574.49,3715387.12,60,68.83
2080,360581.23,3715377.86,60,55.05
2081,360588.31,3715368.90,60,55.46
2082,360596.62,3715373.61,60,50.82
2083,360603.32,3715378.88,60,34.71
2084,360591.10,3715387.08,60,86.10
2085,360607.41,3715391.93,60,5.86
2086,360614.04,3715393.62,60,64.06
2087,360612.84,3715372.94,60,35.45
2088,360608.98,3715346.95,60,138.57
2089,360595.98,3715341.68,60,75.13
2090,360573.51,3715338.42,60,357.88
2091,360578.53,3715329.45,60,16.82
2092,360577.28,3715313.14,60,289.82
2093,360607.27,3715310.96,60,144.98
2094,360609.12,3715332.37,60,247.26
2095,360620.49,3715296.33,60,35.08
2096,360613.13,3715295.99,60,43.20
2097,360604.38,3715294.71,60,83.85
2098,360632.72,3715276.16,60,99.32
2099,360644.98,3715297.01,60,131.81
2100,360635.06,3715298.86,60,19.96
2101,360627.67,3715296.20,60,63.60
2102,360621.14,3715310.33,60,79.17
2103,360632.21,3715310.83,60,102.14
2104,360644.89,3715313.25,60,71.99
2105,360658.21,3715312.68,60,145.54
2106,360662.76,3715337.47,60,79.06
2107,360652.96,3715337.83,60,63.34
2108,360665.14,3715349.20,60,15.30
2109,360655.53,3715347.89,60,53.53
2110,360639.91,3715346.19,60,49.69
2111,360625.08,3715335.21,60,65.57
2112,360638.37,3715334.79,60,178.70
2113,360625.09,3715346.68,60,62.59
2114,360626.10,3715373.03,60,121.20
2115,360622.44,3715383.10,60,50.56
2116,360652.97,3715392.15,60,74.73
2117,360683.26,3715358.93,60,197.77
2118,360699.05,3715344.66,60,479.52
2119,360686.48,3715322.13,60,318.84
2120,360697.05,3715380.38,60,285.58
2121,360715.06,3715382.08,60,138.40
2122,360726.74,3715384.01,60,74.30
2123,360733.08,3715403.80,60,33.38
2124,360716.26,3715403.45,60,156.05
2125,360685.49,3715426.65,60,42.49
2126,360691.40,3715433.86,60,49.77
2127,360694.00,3715449.09,60,135.65
2128,360680.32,3715448.33,60,75.39
2129,360677.57,3715435.92,60,53.44
2130,360672.47,3715444.23,60,60.37
2131,360663.71,3715423.59,60,60.29
2132,360669.51,3715414.80,60,34.04
2133,360674.34,3715409.93,60,37.01
2134,360662.27,3715405.89,60,102.46
2135,360658.12,3715430.79,60,44.90
2136,360648.51,3715425.73,60,64.61
2137,360654.04,3715417.22,60,61.73
2138,360646.38,3715400.88,60,55.44
2139,360644.90,3715407.06,60,8.07
2140,360639.10,3715410.34,60,64.00
2141,360639.53,3715386.01,60,262.21
2142,360624.00,3715402.34,60,107.66
2143,360628.26,3715424.76,60,62.00
2144,360640.25,3715436.59,60,64.24
