BldCode,CenterX,CenterY,Height,Area
1447,361535.26,3712830.31,60,75.80
1448,361546.40,3712829.12,60,5.76
1449,361552.67,3712824.04,60,57.03
1450,361552.52,3712816.98,60,8.80
1451,361556.41,3712800.97,60,96.48
1452,361565.75,3712805.66,60,91.63
1453,361547.31,3712795.16,60,110.50
1454,361538.84,3712791.30,60,78.28
1455,361559.60,3712785.13,60,77.82
1456,361551.35,3712780.25,60,74.64
1457,361552.10,3712760.28,60,83.73
1458,361540.60,3712753.80,60,97.34
1459,361538.09,3712768.32,60,15.15
1460,361539.40,3712776.83,60,105.44
1461,361529.90,3712787.09,60,79.46
1462,361532.99,3712794.96,60,6.67
1463,361528.94,3712770.42,60,92.60
1464,361506.18,3712760.58,60,45.09
1465,361502.69,3712766.71,60,40.08
1466,361501.93,3712775.78,90,23.07
1467,361512.95,3712780.89,60,60.51
1468,361507.77,3712798.20,60,220.27
1469,361521.12,3712783.69,60,66.11
1470,361524.96,3712790.97,60,7.30
1471,361489.16,3712769.14,60,112.76
1472,361498.60,3712773.05,60,41.78
1473,361482.05,3712788.43,60,141.35
1474,361469.53,3712782.84,90,69.03
1475,361449.21,3712772.61,60,428.74
1476,361464.56,3712773.01,60,11.22
1477,361451.85,3712751.84,90,36.34
1478,361451.38,3712748.50,60,154.41
1479,361472.80,3712762.13,60,122.97
1480,361465.86,3712737.43,60,117.25
1481,361478.31,3712744.70,90,81.82
1482,361486.71,3712751.31,60,72.88
1483,361498.54,3712753.49,60,50.37
1484,361498.79,3712745.37,60,8.98
1485,361486.04,3712735.33,90,127.92
1486,361500.55,3712720.26,90,71.60
1487,361485.59,3712713.53,60,67.60
1488,361493.00,3712718.77,60,9.48
1489,361491.33,3712695.33,60,59.98
1490,361499.65,3712690.61,60,29.38
1491,361498.04,3712702.88,60,75.97
1492,361507.12,3712697.90,60,10.51
1493,361508.46,3712712.49,60,91.15
1494,361508.94,3712722.10,60,19.86
1495,361516.85,3712713.85,60,9.49
1496,361524.08,3712724.33,60,9.07
1497,361507.33,3712727.77,60,25.79
1498,361504.15,3712733.48,60,31.95
1499,361507.07,3712752.80,60,15.03
1500,361519.36,3712765.27,60,87.55
1501,361516.35,3712741.60,60,65.50
1502,361524.03,3712730.33,60,70.43
1503,361536.08,3712729.48,60,9.16
1504,361529.18,3712745.26,60,192.91
1505,361553.52,3712749.96,60,17.55
1506,361558.49,3712756.88,60,9.64
1507,361555.13,3712733.52,60,22.56
1508,361532.08,3712716.75,60,177.08
1509,361546.69,3712706.80,60,11.90
1510,361545.09,3712700.44,60,70.74
1511,361558.33,3712714.11,60,20.41
1512,361555.28,3712699.58,60,65.41
1513,361558.23,3712686.70,60,4.79
1514,361556.10,3712681.79,60,49.83
1515,361535.71,3712681.65,60,44.98
1516,361532.46,3712705.17,60,9.13
1517,361519.25,3712699.85,60,120.56
1518,361511.73,3712682.73,60,43.58
1519,361507.63,3712674.40,60,82.53
1520,361515.75,3712669.71,60,39.01
1521,361534.28,3712669.50,60,109.01
1522,361541.17,3712686.22,60,8.41
1523,361542.58,3712680.83,60,36.96
1524,361549.45,3712682.51,60,57.86
1525,361540.08,3712642.66,60,22.51
1526,361552.61,3712625.65,60,104.35
1527,361537.74,3712611.22,60,130.98
1528,361516.00,3712617.21,60,93.94
1529,361512.10,3712627.20,60,83.83
1530,361492.42,3712646.43,90,277.33
1531,361526.37,3712643.13,60,202.63
1532,361514.31,3712662.72,60,10.39
1533,361508.20,3712656.64,60,67.03
1534,361496.90,3712661.49,60,41.57
1535,361495.63,3712652.88,60,17.81
1536,361485.18,3712665.71,60,15.37
1537,361486.96,3712613.25,60,126.78
1538,361473.38,3712630.38,60,89.05
1539,361466.83,3712637.13,60,30.04
1540,361463.01,3712631.73,60,32.72
1541,361458.56,3712625.86,90,44.33
1542,361464.03,3712619.22,60,61.24
1543,361454.54,3712618.92,60,38.70
1544,361453.47,3712644.89,60,94.39
1545,361440.97,3712665.43,60,92.54
1546,361436.49,3712678.25,90,92.24
1547,361465.24,3712678.59,60,99.70
1548,361463.51,3712666.69,60,38.31
1549,361464.22,3712660.57,60,7.12
1550,361479.85,3712667.87,60,15.24
1551,361479.00,3712675.52,60,114.85
1552,361492.35,3712680.48,60,16.17
1553,361486.44,3712686.78,60,55.78
1554,361480.36,3712697.47,60,85.57
1555,361460.12,3712711.26,60,637.45
1556,361443.02,3712720.78,60,95.54
1557,361452.11,3712727.82,60,87.16
1558,361455.76,3712735.50,60,7.25
1559,361439.16,3712735.97,60,77.74
1560,361432.87,3712724.15,90,47.46
1561,361429.28,3712728.01,90,36.61
1562,361434.76,3712712.91,60,73.36
1563,361414.75,3712703.60,60,72.74
1564,361408.59,3712710.09,60,118.59
1565,361406.94,3712677.29,60,12.99
1566,361399.57,3712660.82,60,70.52
1567,361409.79,3712666.06,60,69.37
1568,361418.23,3712666.14,60,11.79
1569,361424.46,3712674.70,60,67.64
1570,361429.00,3712656.91,60,59.53
1571,361418.05,3712647.63,60,101.72
1572,361420.57,3712655.96,60,6.74
1573,361423.09,3712620.31,60,49.90
1574,361412.04,3712618.03,60,36.81
1575,361403.45,3712643.76,60,103.12
1576,361414.33,3712628.76,60,276.13
1577,361384.30,3712651.13,90,42.97
1578,361387.41,3712640.69,60,87.65
1579,361371.35,3712658.10,60,114.37
1580,361375.54,3712642.13,60,22.57
1581,361367.88,3712621.21,60,42.55
1582,361375.02,3712612.60,60,85.96
1583,361385.75,3712576.39,60,124.76
1584,361392.61,3712562.74,60,5.60
1585,361395.82,3712574.24,60,12.96
1586,361393.52,3712581.78,60,32.02
1587,361384.40,3712590.80,60,131.92
1588,361379.76,3712601.44,60,58.06
1589,361385.34,3712607.86,60,30.17
1590,361395.82,3712610.37,60,95.86
1591,361403.40,3712614.01,60,55.26
1592,361403.89,3712595.67,60,49.38
1593,361402.35,3712589.04,60,14.52
1594,361424.79,3712602.15,60,100.34
1595,361431.26,3712611.68,60,76.69
1596,361432.60,3712586.64,60,49.90
1597,361424.19,3712573.94,60,62.64
1598,361418.43,3712593.19,60,52.97
1599,361415.42,3712580.87,60,13.84
1600,361432.10,3712569.58,60,60.39
1601,361426.37,3712561.18,60,126.96
1602,361398.92,3712561.71,60,60.04
1603,361406.41,3712548.00,60,71.96
1604,361395.94,3712545.04,60,81.92
1605,361386.52,3712541.75,60,83.69
1606,361386.95,3712556.12,60,100.61
1607,361396.44,3712522.88,60,88.73
1608,361403.05,3712512.52,60,43.84
1609,361410.42,3712514.51,60,45.02
1610,361404.81,3712526.50,60,68.36
1611,361415.14,3712524.37,60,13.12
1612,361412.03,3712530.43,60,52.90
1613,361427.80,3712534.26,60,34.16
1614,361430.30,3712529.94,60,37.76
1615,361421.59,3712496.76,60,262.18
1616,361449.00,3712479.45,60,92.24
1617,361441.24,3712505.80,60,49.81
1618,361444.98,3712495.92,60,53.99
1619,361453.88,3712494.65,60,40.14
1620,361453.60,3712507.72,60,85.46
1621,361436.84,3712522.64,60,44.21
1622,361435.79,3712540.97,60,50.14
1623,361450.60,3712542.52,60,66.96
1624,361448.28,3712529.05,60,144.57
1625,361460.96,3712526.19,60,67.53
1626,361474.75,3712525.42,60,94.02
1627,361479.18,3712540.94,60,112.69
1628,361457.28,3712551.79,60,64.51
1629,361443.49,3712550.97,60,73.54
1630,361449.33,3712560.87,60,56.41
1631,361435.65,3712575.34,60,46.41
1632,361456.57,3712572.34,60,100.52
1633,361462.97,3712581.17,60,52.05
1634,361446.70,3712590.38,60,56.27
1635,361441.26,3712583.33,60,98.25
1636,361440.07,3712598.12,60,61.52
1637,361445.43,3712605.58,60,9.34
1638,361448.78,3712611.04,60,48.10
1639,361451.53,3712598.30,60,63.60
1640,361456.00,3712606.26,60,44.81
1641,361459.93,3712612.04,60,39.41
1642,361467.83,3712587.51,60,58.73
1643,361474.07,3712592.88,60,80.47
1644,361478.15,3712598.86,60,72.16
1645,361481.77,3712604.88,60,68.81
1646,361494.90,3712603.33,60,20.77
1647,361478.33,3712578.61,60,49.51
1648,361483.50,3712567.71,60,85.28
1649,361494.34,3712575.77,60,21.50
1650,361498.77,3712551.73,60,46.60
1651,361508.25,3712551.90,60,31.91
1652,361499.74,3712565.82,60,140.37
1653,361509.98,3712563.11,60,31.56
1654,361515.52,3712562.13,60,37.81
1655,361518.82,3712570.19,60,14.69
1656,361513.51,3712589.25,60,18.21
1657,361519.65,3712605.16,60,53.45
1658,361555.60,3712611.56,60,16.94
1659,361550.74,3712591.42,60,41.64
1660,361551.60,3712582.69,60,28.83
1661,361542.32,3712584.83,60,44.49
1662,361535.82,3712565.91,60,124.81
1663,361558.52,3712566.13,60,73.95
1664,361555.83,3712530.10,60,194.06
1665,361540.44,3712544.04,60,129.21
1666,361528.85,3712556.87,60,41.68
1667,361513.31,3712551.46,60,21.38
1668,361498.00,3712539.62,60,114.78
1669,361521.32,3712512.22,60,59.40
1670,361543.85,3712525.78,60,52.46
1671,361537.32,3712531.71,60,11.96
1672,361532.05,3712529.79,60,57.00
1673,361528.69,3712541.03,90,59.74
1674,361504.85,3712496.07,60,42.19
1675,361496.61,3712495.65,60,118.55
1676,361512.65,3712501.49,60,44.52
1677,361510.82,3712512.12,60,67.76
1678,361502.86,3712510.54,60,46.72
1679,361509.71,3712525.82,60,193.81
1680,361494.02,3712526.72,60,80.94
1681,361493.67,3712511.86,60,57.05
1682,361476.62,3712498.45,60,186.06
1683,361470.21,3712473.25,90,282.32
1684,361461.92,3712494.90,60,51.06
1685,361458.40,3712481.23,60,4.89
1686,361451.48,3712467.46,60,8.63
1687,361494.09,3712423.24,60,67.66
1688,361488.90,3712419.56,90,97.61
1689,361485.45,3712415.27,60,56.84
1690,361499.87,3712427.57,90,54.87
1691,361481.55,3712400.33,60,211.73
1692,361466.63,3712418.40,60,71.96
1693,361467.86,3712407.31,60,71.88
1694,361437.80,3712432.44,60,78.03
1695,361427.61,3712422.99,60,147.38
1696,361404.23,3712426.53,60,71.52
1697,361394.74,3712411.86,60,7.51
1698,361376.32,3712399.05,60,61.86
1699,361402.74,3712375.83,60,63.99
1700,361414.05,3712375.82,60,94.61
1701,361419.88,3712397.87,60,42.61
1702,361383.63,3712366.48,60,67.74
1703,361363.16,3712380.36,90,276.36
1704,361315.88,3712364.89,60,8.04
1705,361325.48,3712378.41,60,6.13
1706,361317.22,3712388.92,60,206.46
1707,361330.22,3712384.39,90,45.07
1708,361339.10,3712383.11,60,66.32
1709,361332.89,3712375.88,60,5.81
1710,361345.35,3712388.56,60,2.63
1711,361356.82,3712412.13,60,47.28
1712,361350.24,3712395.58,60,64.11
1713,361342.21,3712397.85,60,77.02
1714,361350.19,3712417.12,60,55.85
1715,361341.78,3712420.12,60,118.36
1716,361333.72,3712397.48,60,52.06
1717,361335.59,3712406.00,60,7.09
1718,361322.09,3712402.71,60,161.99
1719,361332.07,3712425.11,60,58.47
1720,361333.72,3712432.98,60,7.41
1721,361325.61,3712444.92,60,39.24
1722,361322.86,3712437.77,60,6.89
1723,361318.57,3712445.38,60,66.02
1724,361325.90,3712466.80,60,96.53
1725,361338.34,3712439.17,60,56.65
1726,361354.45,3712447.15,60,5.33
1727,361346.53,3712455.89,60,83.64
1728,361343.62,3712465.99,60,66.55
1729,361355.95,3712437.37,60,6.99
1730,361346.65,3712435.60,60,95.20
1731,361354.76,3712428.35,60,81.73
1732,361372.90,3712422.05,60,13.48
1733,361374.81,3712411.23,60,38.21
1734,361388.15,3712428.42,60,158.88
1735,361397.29,3712480.39,60,588.35
1736,361375.84,3712500.41,60,81.49
1737,361383.90,3712499.06,60,23.02
1738,361383.39,3712506.90,60,56.86
1739,361375.75,3712518.16,60,69.79
1740,361387.03,3712521.00,60,76.04
1741,361374.14,3712475.13,60,121.80
1742,361348.01,3712481.17,60,4.65
1743,361349.36,3712491.29,60,84.34
1744,361336.83,3712494.24,60,58.97
1745,361317.59,3712469.68,60,66.44
1746,361304.32,3712477.06,60,63.32
1747,361308.73,3712484.81,60,19.33
1748,361311.37,3712472.85,60,62.44
1749,361303.50,3712469.15,60,6.70
1750,361250.78,3712425.65,60,46.23
1751,361243.70,3712410.45,60,46.99
1752,361253.54,3712406.18,60,31.52
1753,361256.21,3712413.82,60,28.90
1754,361265.68,3712425.81,60,84.49
1755,361278.22,3712443.39,60,85.12
1756,361286.35,3712441.00,60,61.55
1757,361286.34,3712455.65,60,53.85
1758,361291.78,3712461.05,60,7.54
1759,361294.48,3712453.02,60,64.14
1760,361304.68,3712455.04,60,20.48
1761,361301.39,3712447.95,60,32.49
1762,361310.52,3712449.61,60,69.79
1763,361307.33,3712435.15,60,50.20
1764,361299.54,3712419.11,60,6.17
1765,361295.98,3712435.72,60,124.66
1766,361305.84,3712412.67,60,89.80
1767,361284.82,3712400.15,60,86.66
1768,361295.15,3712411.56,60,50.27
1769,361289.17,3712416.22,60,62.14
1770,361282.07,3712418.82,60,64.69
1771,361274.35,3712420.50,60,64.81
1772,361270.86,3712412.23,60,27.79
1773,361268.32,3712406.21,90,206.79
1774,361269.01,3712384.25,60,86.49
1775,361284.84,3712375.71,60,129.64
1776,361308.62,3712384.35,60,7.32
1777,361307.68,3712367.42,60,70.65
1778,361295.32,3712373.88,60,35.47
1779,361295.70,3712365.66,60,57.69
1780,361283.87,3712363.11,60,16.17
1781,361291.00,3712358.17,60,6.04
1782,361260.54,3712370.86,60,181.23
1783,361230.94,3712375.29,60,17.70
1784,361238.93,3712385.93,90,259.58
1785,361234.46,3712399.73,60,11.34
1786,361253.73,3712645.70,60,88.71
1787,361265.88,3712642.15,60,109.96
1788,361276.13,3712653.06,60,54.56
1789,361260.34,3712657.46,60,81.60
1790,361252.03,3712657.21,60,72.86
1791,361240.32,3712640.15,60,27.08
1792,361245.46,3712651.09,60,5.17
1793,361244.37,3712646.92,60,27.73
1794,361302.00,3712705.23,60,57.62
1795,361309.81,3712719.97,60,61.61
1796,361311.24,3712702.64,60,88.15
1797,361306.35,3712682.28,60,45.68
1798,361306.43,3712697.06,60,6.86
1799,361289.26,3712686.70,60,92.80
1800,361293.96,3712706.15,90,87.03
1801,361281.00,3712688.60,60,85.54
1802,361273.47,3712673.80,60,156.26
1803,361289.01,3712672.94,60,85.33
1804,361296.87,3712683.36,60,70.18
1805,361311.20,3712681.09,60,65.77
1806,361303.31,3712668.30,60,127.50
1807,361311.37,3712658.82,60,6.61
1808,361307.89,3712659.81,60,4.79
1809,361286.41,3712649.45,60,85.15
1810,361300.39,3712646.88,60,198.78
1811,361322.43,3712642.35,60,110.89
1812,361330.40,3712661.09,60,77.21
1813,361326.06,3712654.86,60,12.23
1814,361317.98,3712664.40,60,94.05
1815,361316.46,3712679.97,60,49.87
1816,361324.32,3712677.49,60,66.15
1817,361333.50,3712675.28,60,78.63
1818,361347.02,3712654.83,60,97.09
1819,361351.81,3712671.08,60,151.82
1820,361371.51,3712692.25,60,6.97
1821,361359.75,3712703.31,60,111.12
1822,361356.07,3712688.71,60,49.95
1823,361340.86,3712711.03,60,87.62
1824,361336.64,3712696.27,60,90.07
1825,361324.71,3712699.90,60,86.23
1826,361320.62,3712714.59,60,60.27
1827,361321.15,3712722.55,60,10.29
1828,361330.50,3712713.11,60,94.96
1829,361346.01,3712723.42,60,6.91
1830,361334.39,3712731.61,60,90.11
1831,361324.58,3712742.70,60,10.61
1832,361323.99,3712735.32,60,91.11
1833,361333.46,3712746.41,60,115.41
1834,361343.41,3712746.04,60,42.37
1835,361344.79,3712731.10,60,99.67
1836,361348.75,3712741.21,60,75.11
1837,361369.83,3712741.09,60,149.41
1838,361364.95,3712721.98,120,44.97
1839,361375.58,3712697.53,60,56.03
1840,361386.94,3712707.59,60,51.63
1841,361378.50,3712709.20,60,89.65
1842,361400.56,3712720.62,60,89.97
1843,361391.44,3712729.38,60,80.68
1844,361382.71,3712727.52,60,50.62
1845,361385.26,3712739.33,60,97.00
1846,361408.19,3712745.74,60,2.98
1847,361425.90,3712749.77,60,45.34
1848,361430.04,3712754.56,60,45.41
1849,361421.16,3712760.13,60,46.13
1850,361408.90,3712756.36,90,127.25
1851,361395.94,3712774.31,60,116.35
1852,361372.25,3712774.17,60,15.69
1853,361375.25,3712759.18,90,71.81
1854,361363.94,3712768.90,60,44.03
1855,361358.62,3712759.67,60,53.73
1856,361350.76,3712764.99,60,61.91
1857,361339.93,3712760.74,60,31.86
1858,361444.61,3712787.99,90,59.90
1859,361451.34,3712789.69,60,46.06
1860,361462.46,3712794.82,60,92.99
1861,361477.37,3712799.84,60,104.10
